label,Filename
0,S90-AFb-236.txt
0,S90-AFb-237.txt
0,S90-AFb-238.txt
0,S90-AFb-239.txt
0,S90-AFb-240.txt
0,S90-AFb-241.txt
0,S90-AFb-242.txt
0,S90-AFb-243.txt
0,S90-AFb-244.txt
0,S90-AFb-245.txt
0,S90-AFb-246.txt
0,S90-AFb-247.txt
0,S90-AFb-248.txt
0,S90-AFb-249.txt
0,S90-AFb-250.txt
0,S90-AFb-251.txt
0,S90-AFb-252.txt
0,S90-AFb-253.txt
0,S90-AFb-254.txt
0,S90-AFb-255.txt
0,S90-AFb-256.txt
0,S90-AFb-257.txt
0,S90-AFb-258.txt
0,S90-AFb-259.txt
0,S90-AFb-260.txt
0,S90-AFb-261.txt
0,S90-AFb-262.txt
0,S90-AFb-263.txt
0,S90-AFb-264.txt
0,S90-AFb-265.txt
0,S90-AFb-266.txt
0,S90-AFb-267.txt
0,S90-AFb-268.txt
0,S90-AFb-269.txt
0,S90-AFb-270.txt
0,S90-AFb-271.txt
0,S90-AFb-272.txt
0,S90-AFb-273.txt
0,S90-AFb-274.txt
0,S90-AFb-275.txt
0,S90-AFb-276.txt
0,S90-AFb-277.txt
0,S90-AFb-278.txt
0,S90-AFb-279.txt
0,S90-AFb-280.txt
0,S90-AFb-281.txt
0,S90-AFb-282.txt
0,S90-AFb-283.txt
0,S90-AFb-284.txt
0,S90-AFb-285.txt
0,S90-AFb-286.txt
0,S90-AFb-287.txt
0,S90-AFb-288.txt
0,S90-AFb-289.txt
0,S90-SR-292.txt
0,S90-SR-316.txt
0,S90-SR-321.txt
0,S90-SR-323.txt
0,S90-VPD-1.txt
0,S90-VPD-2.txt
0,S90-VPD-3.txt
0,S90-VPD-4.txt
0,S90-VPD-5.txt
0,S90-VPD-6.txt
0,S90-VPD-7.txt
0,S90-VPD-8.txt
0,S90-VPD-9.txt
0,S90-VPD-10.txt
0,S90-VPD-11.txt
0,S90-VPD-12.txt
0,S90-VPD-13.txt
0,S90-VPD-14.txt
0,S90-VPD-15.txt
0,S90-VPD-16.txt
0,S90-VPD-17.txt
0,S90-VPD-18.txt
0,S90-VPD-19.txt
0,S90-VPD-20.txt
0,S90-VPD-21.txt
0,S90-VPD-22.txt
0,S90-VPD-23.txt
0,S90-VPD-24.txt
0,S90-VPD-25.txt
0,S90-VPD-26.txt
0,S90-VPD-27.txt
0,S90-VPD-28.txt
0,S90-VPD-29.txt
0,S90-VPD-30.txt
0,S90-VPD-31.txt
0,S90-VPD-32.txt
0,S90-VPD-33.txt
0,S90-VPD-34.txt
0,S90-VPD-35.txt
0,S90-VPD-36.txt
0,S90-VPD-37.txt
0,S90-VPD-38.txt
0,S90-VPD-39.txt
0,S90-VPD-40.txt
0,S90-VPD-41.txt
0,S90-VPD-42.txt
0,S90-VPD-43.txt
0,S90-VPD-44.txt
0,S90-VPD-45.txt
0,S90-VPD-46.txt
0,S90-VPD-47.txt
0,S90-VPD-48.txt
0,S90-VPD-49.txt
0,S90-VPD-50.txt
0,S90-VPD-51.txt
0,S90-VPD-52.txt
0,S90-VPD-53.txt
0,S90-VPD-54.txt
0,S90-VPD-55.txt
0,S90-VPD-56.txt
0,S90-VPD-57.txt
0,S90-VPD-58.txt
0,S90-VPD-59.txt
0,S90-VPD-60.txt
0,S90-VPD-61.txt
0,S90-VPD-62.txt
0,S90-VPD-63.txt
0,S90-VPD-64.txt
0,S90-VPD-65.txt
0,S90-VPD-66.txt
0,S90-VPD-67.txt
0,S90-VPD-68.txt
0,S90-VPD-69.txt
0,S90-VPD-70.txt
0,S90-VPD-71.txt
0,S90-VPD-72.txt
0,S90-VPD-73.txt
0,S90-VPD-74.txt
0,S90-VPD-75.txt
0,S90-VPD-76.txt
0,S90-VPD-77.txt
0,S90-VPD-78.txt
0,S90-VPD-79.txt
0,S90-VPD-80.txt
0,S90-VPD-81.txt
0,S90-VPD-82.txt
0,S90-VPD-83.txt
0,S90-VPD-84.txt
0,S90-VPD-85.txt
0,S90-VPD-86.txt
0,S90-VPD-87.txt
0,S90-VPD-88.txt
0,S90-VPD-89.txt
0,S90-VPD-90.txt
0,S90-VPD-91.txt
0,S90-VPD-92.txt
0,S90-VPD-93.txt
0,S90-VPD-94.txt
0,S90-VPD-95.txt
0,S90-VPD-96.txt
0,S90-VPD-97.txt
0,S90-VPD-98.txt
0,S90-VPD-99.txt
0,S90-VPD-100.txt
0,S90-VPD-101.txt
0,S90-VPD-102.txt
0,S90-VPD-103.txt
0,S90-VPD-104.txt
0,S90-VPD-105.txt
0,S90-VPD-106.txt
0,S90-VPD-107.txt
0,S90-VPD-108.txt
0,S90-VPD-109.txt
0,S90-VPD-110.txt
0,S90-VPD-111.txt
0,S90-VPD-112.txt
0,S90-VPD-113.txt
0,S90-VPD-114.txt
0,S90-VPD-115.txt
0,S90-VPD-116.txt
0,S90-VPD-117.txt
0,S90-VPD-118.txt
0,S90-VPD-119.txt
0,S90-VPD-120.txt
0,S90-VPD-121.txt
0,S90-VPD-122.txt
0,S90-VPD-123.txt
0,S90-VPD-124.txt
0,S90-VPD-125.txt
0,S90-VPD-126.txt
0,S90-VPD-127.txt
0,S90-VPD-128.txt
0,S90-VPD-129.txt
0,S90-VPD-130.txt
1,S29-VT-153.txt
1,S29-VT-173.txt
1,S29-VT-180.txt
1,S29-VT-188.txt
1,S29-VT-199.txt
1,S29-VT-210.txt
1,S29-VT-216.txt
1,S29-VT-245.txt
1,S29-VT-248.txt
1,S29-VT-254.txt
1,S29-VT-257.txt
1,S29-VT-267.txt
1,S29-VT-270.txt
1,S29-VT-279.txt
1,S29-VT-286.txt
1,S29-VT-288.txt
1,S29-VT-296.txt
1,S29-VT-297.txt
1,S29-VT-300.txt
1,S29-VT-349.txt
1,S29-VT-355.txt
1,S29-VT-361.txt
1,S29-VT-364.txt
1,S29-VT-365.txt
1,S29-VT-368.txt
1,S29-VT-380.txt
1,S29-VT-394.txt
1,S29-VT-411.txt
1,S29-VT-435.txt
1,S29-VT-441.txt
0,S29-SR-20.txt
0,S29-SR-48.txt
0,S29-SR-49.txt
0,S29-SR-57.txt
0,S29-SR-79.txt
0,S29-SR-83.txt
0,S29-SR-99.txt
0,S29-SR-103.txt
0,S29-SR-113.txt
0,S29-SR-135.txt
1,S50-VT-50.txt
1,S50-VT-62.txt
1,S50-VT-77.txt
1,S50-VT-79.txt
1,S50-VT-85.txt
1,S50-VT-104.txt
1,S50-VT-112.txt
1,S50-VT-117.txt
1,S50-VT-132.txt
1,S50-VT-138.txt
1,S50-VT-146.txt
1,S50-VT-153.txt
1,S50-VT-221.txt
1,S50-VT-237.txt
1,S50-VT-242.txt
1,S50-VT-264.txt
1,S50-VT-269.txt
1,S50-VT-278.txt
1,S50-VT-281.txt
1,S50-VT-294.txt
1,S50-VT-299.txt
1,S50-VT-309.txt
1,S50-VT-313.txt
1,S50-VT-317.txt
0,S50-SR-3.txt
0,S50-SR-29.txt
0,S50-SR-36.txt
0,S50-SR-39.txt
0,S31-AFt-168.txt
0,S31-AFt-169.txt
0,S31-AFt-170.txt
0,S31-AFt-171.txt
0,S31-AFt-172.txt
0,S31-AFt-173.txt
0,S31-AFt-174.txt
0,S31-AFt-175.txt
0,S31-AFt-176.txt
0,S31-AFt-177.txt
0,S31-AFt-178.txt
0,S31-AFt-179.txt
0,S31-AFt-180.txt
0,S31-AFt-181.txt
0,S31-AFt-182.txt
0,S31-AFt-183.txt
0,S31-AFt-184.txt
0,S31-AFt-185.txt
0,S31-AFt-186.txt
0,S31-AFt-187.txt
0,S31-AFt-188.txt
0,S31-AFt-189.txt
0,S31-AFt-190.txt
0,S31-AFt-191.txt
0,S31-AFt-192.txt
0,S31-AFt-193.txt
0,S31-AFt-194.txt
0,S31-AFt-195.txt
0,S31-AFt-196.txt
0,S31-AFt-197.txt
0,S31-AFt-198.txt
0,S31-AFt-199.txt
0,S31-AFt-200.txt
0,S31-AFt-201.txt
0,S31-AFt-202.txt
0,S31-AFt-203.txt
0,S31-AFt-204.txt
0,S31-AFt-205.txt
0,S31-AFt-206.txt
0,S31-AFt-207.txt
0,S31-SR-8.txt
0,S31-SR-14.txt
0,S31-SR-20.txt
0,S31-SR-23.txt
0,S31-SR-29.txt
0,S31-SR-31.txt
0,S31-SR-49.txt
0,S31-SR-59.txt
0,S31-SR-66.txt
0,S31-SR-76.txt
0,S31-SR-80.txt
0,S31-SR-84.txt
0,S31-SR-85.txt
0,S31-SR-87.txt
0,S31-SR-95.txt
0,S31-SR-98.txt
0,S31-SR-106.txt
0,S31-SR-110.txt
0,S31-SR-111.txt
0,S31-SR-116.txt
0,S31-SR-118.txt
0,S31-SR-131.txt
0,S31-SR-143.txt
0,S31-SR-162.txt
0,S91-AFt-120.txt
0,S91-AFt-121.txt
0,S91-AFt-122.txt
0,S91-AFt-123.txt
0,S91-AFt-124.txt
0,S91-AFt-125.txt
0,S91-AFt-126.txt
0,S91-AFt-127.txt
0,S91-AFt-128.txt
0,S91-AFt-129.txt
0,S91-AFt-130.txt
0,S91-AFt-131.txt
0,S91-AFt-132.txt
0,S91-AFt-133.txt
0,S91-AFt-134.txt
0,S91-AFt-135.txt
0,S91-AFt-136.txt
0,S91-AFt-137.txt
0,S91-AFt-138.txt
0,S91-AFt-139.txt
0,S91-AFt-140.txt
0,S91-AFt-141.txt
0,S91-AFt-142.txt
0,S91-AFt-143.txt
0,S91-AFt-144.txt
0,S91-AFt-145.txt
0,S91-AFt-146.txt
0,S91-AFt-147.txt
0,S91-AFt-148.txt
0,S91-AFt-149.txt
0,S91-AFt-150.txt
0,S91-AFt-151.txt
0,S91-AFt-152.txt
0,S91-AFt-153.txt
0,S91-AFt-154.txt
0,S91-AFt-155.txt
0,S91-AFt-156.txt
0,S91-AFt-157.txt
0,S91-AFt-158.txt
0,S91-AFt-159.txt
0,S91-AFt-160.txt
0,S91-AFt-161.txt
0,S91-AFt-162.txt
0,S91-AFt-163.txt
0,S91-AFt-164.txt
0,S91-AFt-165.txt
0,S91-AFt-166.txt
0,S91-AFt-167.txt
0,S91-AFt-168.txt
0,S91-AFt-169.txt
0,S91-AFt-170.txt
0,S91-AFt-171.txt
0,S91-AFt-172.txt
0,S91-AFt-173.txt
0,S91-AFt-174.txt
0,S91-AFt-175.txt
0,S91-AFt-176.txt
0,S91-AFt-177.txt
0,S91-AFt-178.txt
0,S91-AFt-179.txt
0,S91-AFt-180.txt
0,S91-AFt-181.txt
0,S91-AFt-182.txt
0,S91-AFt-183.txt
0,S91-AFt-184.txt
0,S91-AFt-185.txt
0,S91-AFt-186.txt
0,S91-AFt-187.txt
0,S91-AFt-188.txt
0,S91-AFt-189.txt
0,S91-AFt-190.txt
0,S91-AFt-191.txt
0,S91-AFt-192.txt
0,S91-AFt-193.txt
0,S91-AFt-194.txt
0,S91-AFt-195.txt
0,S91-AFt-196.txt
0,S91-AFt-197.txt
0,S91-AFt-198.txt
0,S91-AFt-199.txt
0,S91-AFt-200.txt
0,S91-AFt-201.txt
0,S91-AFt-202.txt
0,S91-AFt-203.txt
0,S91-AFt-204.txt
0,S91-AFt-205.txt
0,S91-AFt-206.txt
0,S91-AFt-207.txt
0,S91-AFt-208.txt
0,S91-AFt-209.txt
0,S91-AFt-210.txt
0,S91-AFt-211.txt
0,S91-AFt-212.txt
0,S91-AFt-213.txt
0,S91-AFt-214.txt
0,S91-AFt-215.txt
0,S91-AFt-216.txt
0,S91-AFt-217.txt
0,S91-AFt-218.txt
0,S91-AFt-219.txt
0,S91-AFt-220.txt
0,S91-AFt-221.txt
0,S91-AFt-222.txt
0,S91-AFt-223.txt
0,S91-AFt-224.txt
0,S91-AFt-225.txt
0,S91-AFt-226.txt
0,S91-AFt-227.txt
0,S91-AFt-228.txt
0,S91-AFt-229.txt
0,S91-AFt-230.txt
0,S91-AFt-231.txt
0,S91-AFt-232.txt
0,S91-AFt-233.txt
0,S91-AFt-234.txt
0,S91-AFt-235.txt
0,S91-AFt-236.txt
0,S91-AFt-237.txt
0,S91-AFt-238.txt
0,S91-AFt-239.txt
0,S91-AFt-240.txt
0,S91-AFt-241.txt
0,S91-AFt-242.txt
0,S91-AFt-243.txt
0,S91-AFt-244.txt
0,S91-AFt-245.txt
0,S91-AFt-246.txt
0,S91-AFt-247.txt
0,S91-AFt-248.txt
0,S91-AFt-249.txt
0,S91-AFt-250.txt
0,S91-AFt-251.txt
0,S91-AFt-252.txt
0,S91-AFt-253.txt
0,S91-AFt-254.txt
0,S91-AFt-255.txt
0,S91-AFt-256.txt
0,S91-AFt-257.txt
0,S91-AFt-258.txt
0,S91-AFt-259.txt
0,S91-AFt-260.txt
0,S91-AFt-261.txt
0,S91-AFt-262.txt
0,S91-AFt-263.txt
0,S91-AFt-264.txt
0,S91-AFt-265.txt
0,S91-AFt-266.txt
0,S91-AFt-267.txt
0,S91-AFt-268.txt
0,S91-AFt-269.txt
0,S91-AFt-270.txt
0,S91-AFt-271.txt
0,S91-AFt-272.txt
0,S91-AFt-273.txt
0,S91-AFt-274.txt
0,S91-AFt-275.txt
0,S91-AFt-276.txt
0,S91-AFt-277.txt
0,S91-AFt-278.txt
0,S91-AFt-279.txt
0,S91-AFt-280.txt
0,S91-AFt-281.txt
0,S91-AFt-282.txt
0,S91-AFt-283.txt
0,S91-AFt-284.txt
0,S91-AFt-285.txt
0,S91-AFt-286.txt
0,S91-AFt-287.txt
0,S91-AFt-288.txt
0,S91-AFt-289.txt
0,S91-AFt-290.txt
0,S91-AFt-291.txt
0,S91-AFt-292.txt
0,S91-AFt-293.txt
0,S91-AFt-294.txt
0,S91-AFt-295.txt
0,S91-AFt-296.txt
0,S91-AFt-297.txt
0,S91-AFt-298.txt
0,S91-AFt-299.txt
0,S91-AFt-300.txt
0,S91-AFt-301.txt
0,S91-AFt-302.txt
0,S91-SR-2.txt
0,S91-SR-9.txt
0,S91-SR-11.txt
0,S91-SR-14.txt
0,S91-SR-31.txt
0,S91-SR-36.txt
0,S91-SR-39.txt
0,S91-SR-46.txt
0,S91-SR-57.txt
0,S91-SR-69.txt
0,S91-SR-86.txt
0,S91-SR-95.txt
0,S91-SR-99.txt
1,S46-VT-207.txt
1,S46-VT-209.txt
1,S46-VT-212.txt
1,S46-VT-234.txt
1,S46-VT-237.txt
1,S46-VT-241.txt
1,S46-VT-269.txt
1,S46-VT-276.txt
1,S46-VT-281.txt
1,S46-VT-290.txt
1,S46-VT-294.txt
1,S46-VT-297.txt
1,S46-VT-303.txt
1,S46-VT-321.txt
1,S46-VT-325.txt
1,S46-VT-507.txt
1,S46-VT-508.txt
1,S46-VT-509.txt
1,S46-VT-515.txt
1,S46-VT-516.txt
1,S46-VT-520.txt
1,S46-VT-525.txt
1,S46-VT-535.txt
1,S46-VT-538.txt
1,S46-VT-547.txt
1,S46-VT-577.txt
1,S46-VT-580.txt
1,S46-VT-581.txt
0,S46-SR-10.txt
0,S46-SR-14.txt
0,S46-SR-21.txt
0,S46-SR-24.txt
0,S46-SR-48.txt
0,S46-SR-57.txt
0,S46-SR-65.txt
0,S46-SR-94.txt
0,S46-SR-95.txt
0,S46-SR-96.txt
0,S46-SR-104.txt
0,S46-SR-114.txt
0,S46-SR-115.txt
0,S46-SR-128.txt
0,S46-SR-129.txt
0,S46-SR-133.txt
0,S46-SR-147.txt
0,S46-SR-152.txt
0,S46-SR-245.txt
0,S46-SR-250.txt
0,S46-SR-332.txt
0,S46-SR-344.txt
0,S46-SR-360.txt
0,S46-SR-376.txt
0,S46-SR-386.txt
0,S46-SR-406.txt
0,S46-SR-410.txt
0,S46-SR-447.txt
0,S46-SR-455.txt
0,S46-SR-481.txt
0,S46-SR-487.txt
1,S45-VFb-205.txt
1,S45-VFb-206.txt
1,S45-VFb-207.txt
1,S45-VFb-208.txt
1,S45-VFb-209.txt
1,S45-VFb-210.txt
1,S45-VFb-211.txt
1,S45-VFb-212.txt
1,S45-VFb-213.txt
1,S45-VFb-214.txt
1,S45-VFb-215.txt
1,S45-VFb-216.txt
1,S45-VFb-217.txt
1,S45-VFb-218.txt
1,S45-VFb-219.txt
1,S45-VFb-220.txt
1,S45-VFb-221.txt
1,S45-VFb-222.txt
1,S45-VFb-223.txt
1,S45-VFb-224.txt
1,S45-VFb-225.txt
1,S45-VFb-226.txt
1,S45-VFb-227.txt
1,S45-VFb-228.txt
1,S45-VFb-229.txt
1,S45-VFb-230.txt
1,S45-VFb-231.txt
1,S45-VFb-232.txt
1,S45-VFb-233.txt
1,S45-VFb-234.txt
1,S45-VFb-235.txt
1,S45-VFb-236.txt
1,S45-VFb-237.txt
1,S45-VFb-238.txt
1,S45-VFb-239.txt
1,S45-VFb-240.txt
1,S45-VFb-241.txt
1,S45-VFb-242.txt
1,S45-VFb-243.txt
1,S45-VFb-244.txt
1,S45-VFb-245.txt
1,S45-VFb-246.txt
1,S45-VFb-247.txt
1,S45-VFb-248.txt
1,S45-VFb-249.txt
1,S45-VFb-250.txt
1,S45-VFb-251.txt
1,S45-VFb-252.txt
1,S45-VFb-253.txt
1,S45-VFb-254.txt
1,S45-VFb-255.txt
1,S45-VFb-256.txt
1,S45-VFb-257.txt
1,S45-VFb-258.txt
1,S45-VFb-259.txt
1,S45-VFb-260.txt
1,S45-VFb-261.txt
1,S45-VFb-262.txt
1,S45-VFb-263.txt
1,S45-VFb-264.txt
1,S45-VFb-265.txt
1,S45-VFb-266.txt
1,S45-VFb-267.txt
1,S45-VFb-268.txt
1,S45-VFb-269.txt
1,S45-VFb-270.txt
1,S45-VFb-271.txt
1,S45-VFb-272.txt
1,S45-VFb-273.txt
1,S45-VFb-274.txt
1,S45-VFb-275.txt
1,S45-VFb-276.txt
1,S45-VFb-277.txt
1,S45-VFb-278.txt
1,S45-VFb-279.txt
1,S45-VFb-280.txt
1,S45-VFb-281.txt
1,S45-VFb-282.txt
1,S45-VFb-283.txt
1,S45-VFb-284.txt
1,S45-VFb-285.txt
1,S45-VFb-286.txt
1,S45-VFb-287.txt
1,S45-VFb-288.txt
1,S45-VFb-289.txt
1,S45-VFb-290.txt
1,S45-VFb-291.txt
1,S45-VFb-292.txt
1,S45-VFb-293.txt
1,S45-VFb-294.txt
1,S45-VFb-295.txt
1,S45-VFb-296.txt
1,S45-VFb-297.txt
1,S45-VFb-298.txt
1,S45-VFb-299.txt
1,S45-VFb-300.txt
0,S45-VPD-1.txt
0,S45-VPD-2.txt
0,S45-VPD-3.txt
0,S45-VPD-4.txt
0,S45-VPD-5.txt
0,S45-VPD-6.txt
0,S45-VPD-7.txt
0,S45-VPD-8.txt
0,S45-VPD-9.txt
0,S45-VPD-10.txt
0,S45-VPD-11.txt
0,S45-VPD-12.txt
0,S45-VPD-13.txt
0,S45-VPD-14.txt
0,S45-VPD-15.txt
0,S45-VPD-16.txt
0,S45-VPD-17.txt
0,S45-VPD-18.txt
0,S45-VPD-19.txt
0,S45-VPD-20.txt
0,S45-VPD-21.txt
0,S45-VPD-22.txt
0,S45-VPD-23.txt
0,S45-VPD-24.txt
0,S45-VPD-25.txt
0,S45-VPD-26.txt
0,S45-VPD-27.txt
0,S45-VPD-28.txt
0,S45-VPD-29.txt
0,S45-VPD-30.txt
0,S45-VPD-31.txt
0,S45-VPD-32.txt
0,S45-VPD-33.txt
0,S45-VPD-34.txt
0,S45-VPD-35.txt
0,S45-VPD-36.txt
0,S45-VPD-37.txt
0,S45-VPD-38.txt
0,S45-VPD-39.txt
0,S45-VPD-40.txt
0,S45-VPD-41.txt
0,S45-VPD-42.txt
0,S45-VPD-43.txt
0,S45-VPD-44.txt
0,S45-VPD-45.txt
0,S45-VPD-46.txt
0,S45-VPD-47.txt
0,S45-VPD-48.txt
0,S45-VPD-49.txt
0,S45-VPD-50.txt
0,S45-VPD-51.txt
0,S45-VPD-52.txt
0,S45-VPD-53.txt
0,S45-VPD-54.txt
0,S45-VPD-55.txt
0,S45-VPD-56.txt
0,S45-VPD-57.txt
0,S45-VPD-58.txt
0,S45-VPD-59.txt
0,S45-VPD-60.txt
0,S45-VPD-61.txt
0,S45-VPD-62.txt
0,S45-VPD-63.txt
0,S45-VPD-64.txt
0,S45-VPD-65.txt
0,S45-VPD-66.txt
0,S45-VPD-67.txt
0,S45-VPD-68.txt
0,S45-VPD-69.txt
0,S45-VPD-70.txt
0,S45-VPD-71.txt
0,S45-VPD-72.txt
0,S45-VPD-73.txt
0,S45-VPD-74.txt
0,S45-VPD-75.txt
0,S45-VPD-76.txt
0,S45-VPD-77.txt
0,S45-VPD-78.txt
0,S45-VPD-79.txt
0,S45-VPD-80.txt
0,S45-VPD-81.txt
0,S45-VPD-82.txt
0,S45-VPD-83.txt
0,S45-VPD-84.txt
0,S45-VPD-85.txt
0,S45-VPD-86.txt
0,S45-VPD-87.txt
0,S45-VPD-88.txt
0,S45-VPD-89.txt
0,S45-VPD-90.txt
0,S45-VPD-91.txt
0,S45-VPD-92.txt
0,S45-VPD-93.txt
0,S45-VPD-94.txt
0,S45-VPD-95.txt
0,S45-VPD-96.txt
0,S45-VPD-97.txt
0,S45-VPD-98.txt
0,S45-VPD-99.txt
0,S45-VPD-100.txt
0,S45-VPD-101.txt
0,S45-VPD-102.txt
0,S45-VPD-103.txt
0,S45-VPD-104.txt
0,S45-VPD-105.txt
0,S45-VPD-106.txt
0,S45-VPD-107.txt
0,S45-VPD-108.txt
0,S45-VPD-109.txt
0,S45-VPD-110.txt
0,S45-VPD-111.txt
0,S45-VPD-112.txt
0,S45-VPD-113.txt
0,S45-VPD-114.txt
0,S45-VPD-115.txt
0,S45-VPD-116.txt
0,S45-VPD-117.txt
0,S45-VPD-118.txt
0,S45-VPD-119.txt
0,S45-VPD-120.txt
0,S45-VPD-121.txt
0,S45-VPD-122.txt
0,S45-VPD-123.txt
0,S45-VPD-124.txt
0,S45-VPD-125.txt
0,S45-VPD-126.txt
0,S45-VPD-127.txt
0,S45-VPD-128.txt
0,S45-VPD-129.txt
0,S45-VPD-130.txt
0,S45-VPD-131.txt
0,S45-VPD-132.txt
0,S45-VPD-133.txt
0,S45-VPD-134.txt
0,S45-VPD-135.txt
0,S45-VPD-136.txt
0,S45-VPD-137.txt
0,S45-VPD-138.txt
0,S45-VPD-139.txt
0,S45-VPD-140.txt
0,S45-VPD-141.txt
0,S45-VPD-142.txt
0,S45-VPD-143.txt
0,S45-VPD-144.txt
0,S45-VPD-145.txt
0,S45-VPD-146.txt
0,S45-VPD-147.txt
0,S45-VPD-148.txt
0,S45-VPD-149.txt
0,S45-VPD-150.txt
0,S45-VPD-151.txt
0,S45-VPD-152.txt
0,S45-VPD-153.txt
0,S45-VPD-154.txt
0,S45-VPD-155.txt
0,S45-VPD-156.txt
0,S45-VPD-157.txt
0,S45-VPD-158.txt
0,S45-VPD-159.txt
0,S45-VPD-160.txt
0,S45-VPD-161.txt
0,S45-VPD-162.txt
0,S45-VPD-163.txt
0,S45-VPD-164.txt
0,S45-VPD-165.txt
0,S45-VPD-166.txt
0,S45-VPD-167.txt
0,S45-VPD-168.txt
0,S45-VPD-169.txt
0,S45-VPD-170.txt
0,S45-VPD-171.txt
0,S45-VPD-172.txt
0,S45-VPD-173.txt
0,S45-VPD-174.txt
0,S45-VPD-175.txt
0,S45-VPD-176.txt
0,S45-VPD-177.txt
0,S45-VPD-178.txt
0,S45-VPD-179.txt
0,S45-VPD-180.txt
0,S45-VPD-181.txt
0,S45-VPD-182.txt
0,S45-VPD-183.txt
0,S45-VPD-184.txt
0,S45-VPD-185.txt
0,S45-VPD-186.txt
0,S45-VPD-187.txt
0,S45-VPD-188.txt
0,S45-VPD-189.txt
0,S45-VPD-190.txt
0,S45-VPD-191.txt
0,S45-VPD-192.txt
0,S45-VPD-193.txt
0,S45-VPD-194.txt
0,S45-VPD-195.txt
0,S45-VPD-196.txt
0,S45-VPD-197.txt
0,S45-VPD-198.txt
0,S45-VPD-199.txt
0,S45-VPD-200.txt
0,S45-VPD-201.txt
0,S45-VPD-202.txt
0,S45-VPD-203.txt
0,S45-VPD-204.txt
1,S81-VT-139.txt
1,S81-VT-148.txt
1,S81-VT-155.txt
1,S81-VT-157.txt
1,S81-VT-158.txt
1,S81-VT-163.txt
1,S81-VT-172.txt
1,S81-VT-179.txt
1,S81-VT-188.txt
1,S81-VT-194.txt
1,S81-VT-202.txt
1,S81-VT-209.txt
1,S81-VT-217.txt
1,S81-VT-224.txt
1,S81-VT-240.txt
1,S81-VT-253.txt
1,S81-VT-271.txt
1,S81-VT-286.txt
1,S81-VT-288.txt
1,S81-VT-290.txt
1,S81-VT-306.txt
1,S81-VT-307.txt
1,S81-VT-315.txt
1,S81-VT-343.txt
1,S81-VT-345.txt
1,S81-VT-354.txt
1,S81-VT-358.txt
1,S81-VT-382.txt
1,S81-VT-384.txt
1,S81-VT-386.txt
1,S81-VT-395.txt
1,S81-VT-409.txt
1,S81-VT-427.txt
1,S81-VT-438.txt
1,S81-VT-450.txt
1,S81-VT-459.txt
1,S81-VT-470.txt
1,S81-VT-471.txt
1,S81-VT-473.txt
1,S81-VT-486.txt
1,S81-VT-489.txt
1,S81-VT-492.txt
1,S81-VT-498.txt
1,S81-VT-513.txt
1,S81-VT-521.txt
1,S81-VT-527.txt
1,S81-VT-531.txt
1,S81-VT-537.txt
1,S81-VT-540.txt
1,S81-VT-574.txt
1,S81-VT-575.txt
1,S81-VT-580.txt
1,S81-VT-590.txt
1,S81-VT-597.txt
1,S81-VT-604.txt
1,S81-VT-606.txt
1,S81-VT-611.txt
1,S81-VT-617.txt
1,S81-VT-620.txt
1,S81-VT-626.txt
1,S81-VT-700.txt
1,S81-VT-711.txt
1,S81-VT-755.txt
1,S81-VT-757.txt
1,S81-VT-764.txt
1,S81-VT-768.txt
0,S81-SR-643.txt
0,S81-SR-660.txt
0,S81-VPD-1.txt
0,S81-VPD-2.txt
0,S81-VPD-3.txt
0,S81-VPD-4.txt
0,S81-VPD-5.txt
0,S81-VPD-6.txt
0,S81-VPD-7.txt
0,S81-VPD-8.txt
0,S81-VPD-9.txt
0,S81-VPD-10.txt
0,S81-VPD-11.txt
0,S81-VPD-12.txt
0,S81-VPD-13.txt
0,S81-VPD-14.txt
0,S81-VPD-15.txt
0,S81-VPD-16.txt
0,S81-VPD-17.txt
0,S81-VPD-18.txt
0,S81-VPD-19.txt
0,S81-VPD-20.txt
0,S81-VPD-21.txt
0,S81-VPD-22.txt
0,S81-VPD-23.txt
0,S81-VPD-24.txt
0,S81-VPD-25.txt
0,S81-VPD-26.txt
0,S81-VPD-27.txt
0,S81-VPD-28.txt
0,S81-VPD-29.txt
0,S81-VPD-30.txt
0,S81-VPD-31.txt
0,S81-VPD-32.txt
0,S81-VPD-33.txt
0,S81-VPD-34.txt
0,S81-VPD-35.txt
0,S81-VPD-36.txt
0,S81-VPD-37.txt
0,S81-VPD-38.txt
0,S81-VPD-39.txt
0,S81-VPD-40.txt
0,S81-VPD-41.txt
0,S81-VPD-42.txt
0,S81-VPD-43.txt
0,S81-VPD-44.txt
0,S81-VPD-45.txt
0,S81-VPD-46.txt
0,S81-VPD-47.txt
0,S81-VPD-48.txt
0,S81-VPD-49.txt
0,S81-VPD-50.txt
0,S81-VPD-51.txt
0,S81-VPD-52.txt
0,S81-VPD-53.txt
0,S81-VPD-54.txt
0,S81-VPD-55.txt
0,S81-VPD-56.txt
0,S81-VPD-57.txt
0,S81-VPD-58.txt
0,S81-VPD-59.txt
0,S81-VPD-60.txt
0,S81-VPD-61.txt
0,S81-VPD-62.txt
0,S81-VPD-63.txt
0,S81-VPD-64.txt
0,S81-VPD-65.txt
0,S81-VPD-66.txt
0,S81-VPD-67.txt
0,S81-VPD-68.txt
0,S81-VPD-69.txt
0,S81-VPD-70.txt
0,S81-VPD-71.txt
0,S81-VPD-72.txt
0,S81-VPD-73.txt
